date,open,high,low,close,volume,symbol
2023-07-26,68.17,68.17,67.76,67.76,390200,GAS
2023-07-27,67.96,68.17,67.69,67.76,468200,GAS
2023-07-28,67.62,68.72,67.62,68.65,537300,GAS
2023-07-31,69.07,70.79,69.07,70.1,1189900,GAS
2023-08-01,70.59,70.59,69.48,69.48,608900,GAS
2023-08-02,69.69,70.1,68.93,69.28,330500,GAS
2023-08-03,69.28,69.34,68.72,68.72,451000,GAS
2023-08-04,68.72,69.62,68.59,69.21,544800,GAS
2023-08-07,69.9,69.9,68.93,69.62,351200,GAS
2023-08-08,69.62,69.97,69.41,69.83,529700,GAS
2023-08-09,69.97,69.97,69.41,69.69,371500,GAS
2023-08-10,70.31,71.55,70.03,70.38,771900,GAS
2023-08-11,70.24,70.38,69.48,70.03,344200,GAS
2023-08-14,70.1,70.31,69.34,69.41,549300,GAS
2023-08-15,69.48,69.48,69.07,69.28,326400,GAS
2023-08-16,69.28,69.97,69.0,69.14,403400,GAS
2023-08-17,69.0,69.69,68.72,69.0,416400,GAS
2023-08-18,68.93,68.93,67.34,67.34,905200,GAS
2023-08-21,68.03,68.59,67.69,68.38,451700,GAS
2023-08-22,68.65,69.69,68.31,69.21,598300,GAS
2023-08-23,69.21,70.45,69.21,70.31,724300,GAS
2023-08-24,70.72,70.72,70.31,70.66,553400,GAS
2023-08-25,70.66,70.66,69.69,69.97,539600,GAS
2023-08-28,70.59,71.62,70.24,71.21,687500,GAS
2023-08-29,72.21,72.21,71.06,71.42,543100,GAS
2023-08-30,71.49,71.49,70.64,70.99,426600,GAS
2023-08-31,70.99,71.14,70.49,70.49,573700,GAS
2023-09-05,71.64,71.64,70.56,71.21,420600,GAS
2023-09-06,71.42,72.78,71.28,72.57,547900,GAS
2023-09-07,72.49,73.78,71.92,73.57,911900,GAS
2023-09-08,73.57,73.85,73.07,73.07,548900,GAS
2023-09-11,74.0,74.0,72.28,72.49,371800,GAS
2023-09-12,73.07,74.07,72.28,73.42,588800,GAS
2023-09-13,73.71,76.0,73.42,75.5,1296300,GAS
2023-09-14,75.5,77.14,74.71,75.78,552900,GAS
2023-09-15,76.5,78.43,75.85,78.36,793000,GAS
2023-09-18,78.57,80.0,77.21,77.93,469500,GAS
2023-09-19,77.93,79.36,76.93,78.64,404100,GAS
2023-09-20,78.64,78.64,77.5,77.93,428400,GAS
2023-09-21,77.64,77.93,76.14,76.14,774100,GAS
2023-09-22,77.08,78.03,76.14,77.94,730800,GAS
2023-09-25,77.94,78.88,76.31,76.74,507700,GAS
2023-09-26,76.74,77.34,76.14,76.14,441600,GAS
2023-09-27,76.31,76.74,73.74,76.23,570500,GAS
2023-09-28,77.0,78.46,76.23,78.46,924000,GAS
2023-09-29,78.63,78.63,76.74,77.77,596500,GAS
2023-10-02,77.6,77.6,76.23,76.57,289100,GAS
2023-10-03,76.14,76.14,73.74,74.0,546000,GAS
2023-10-04,73.74,74.17,73.57,73.57,603600,GAS
2023-10-05,73.48,73.57,72.2,72.2,589900,GAS
2023-10-06,72.11,72.2,71.17,72.2,350400,GAS
2023-10-09,74.17,74.85,73.31,74.25,514800,GAS
2023-10-10,74.77,75.63,73.23,74.08,986100,GAS
2023-10-11,74.6,75.03,73.31,73.74,658700,GAS
2023-10-12,74.08,74.08,72.88,73.74,639900,GAS
2023-10-13,72.97,73.74,72.37,73.57,431800,GAS
2023-10-16,74.17,75.37,74.17,74.51,874500,GAS
2023-10-17,74.34,74.51,73.05,73.05,454400,GAS
2023-10-18,72.88,72.97,69.88,71.17,792800,GAS
2023-10-19,71.17,71.6,70.22,70.22,638800,GAS
2023-10-20,70.48,71.34,68.6,71.34,812700,GAS
2023-10-23,71.42,71.42,68.94,69.11,467400,GAS
2023-10-24,69.45,69.71,68.6,69.62,348400,GAS
2023-10-25,69.45,69.8,68.94,68.94,329400,GAS
2023-10-26,66.71,68.6,64.74,64.74,1072900,GAS
2023-10-27,65.59,67.31,64.82,66.54,377800,GAS
2023-10-30,66.54,66.62,65.59,65.68,256600,GAS
2023-10-31,65.68,66.11,65.17,65.68,355200,GAS
2023-11-01,66.45,66.45,65.42,65.94,296600,GAS
2023-11-02,66.28,67.91,65.94,67.91,444700,GAS
2023-11-03,68.08,68.34,67.14,67.82,455300,GAS
2023-11-06,67.82,67.82,66.88,67.74,415200,GAS
2023-11-07,67.74,68.94,67.31,67.57,309800,GAS
2023-11-08,67.31,68.6,66.88,68.6,504300,GAS
2023-11-09,68.6,68.94,67.74,68.6,628100,GAS
2023-11-10,67.74,68.6,67.31,67.48,525700,GAS
2023-11-13,67.74,68.17,67.39,67.74,306300,GAS
2023-11-14,67.99,68.34,67.31,67.82,445500,GAS
2023-11-15,68.25,69.2,68.25,68.68,823800,GAS
2023-11-16,68.51,68.6,67.74,68.6,652000,GAS
2023-11-17,68.25,68.34,67.14,67.48,778800,GAS
