date,open,high,low,close,volume,symbol
2021-07-12,11.25,11.47,10.17,10.26,41657704,SHB
2021-07-13,10.3,10.78,10.08,10.52,21975443,SHB
2021-07-14,10.52,10.82,10.3,10.78,17245281,SHB
2021-07-15,10.78,11.82,10.6,11.82,27359969,SHB
2021-07-16,11.82,12.81,11.82,12.16,30045935,SHB
2021-07-19,12.07,12.12,11.08,11.08,19096136,SHB
2021-07-20,10.6,11.73,10.6,11.73,11754712,SHB
2021-07-21,11.3,12.12,11.3,11.56,7659374,SHB
2021-07-22,11.56,11.82,11.51,11.77,8064047,SHB
2021-07-23,11.77,11.86,11.42,11.42,10152868,SHB
2021-07-26,11.25,11.47,11.16,11.42,7750519,SHB
2021-07-27,11.42,11.73,11.42,11.6,7127446,SHB
2021-07-28,11.47,11.68,11.47,11.64,7394904,SHB
2021-07-29,11.6,12.03,11.6,11.73,9107536,SHB
2021-07-30,11.77,12.07,11.73,12.03,17474815,SHB
2021-08-02,12.03,12.16,11.82,11.82,10372830,SHB
2021-08-03,11.86,11.99,11.73,11.9,10530112,SHB
2021-08-04,11.94,12.03,11.82,11.86,13563611,SHB
2021-08-05,11.9,12.59,11.82,12.46,36913810,SHB
2021-08-06,12.51,12.64,12.2,12.55,23978909,SHB
2021-08-09,12.46,12.64,12.33,12.59,15421864,SHB
2021-08-10,12.59,12.85,12.51,12.77,28369994,SHB
2021-08-11,12.81,12.85,12.55,12.55,15469094,SHB
2021-08-12,12.55,12.68,12.38,12.51,15134478,SHB
2021-08-13,12.55,12.77,12.25,12.55,17078564,SHB
2021-08-16,12.55,12.72,12.46,12.68,26444419,SHB
2021-08-17,12.72,12.94,12.64,12.77,29771155,SHB
2021-08-18,12.77,12.81,12.59,12.72,11506878,SHB
2021-08-19,12.55,12.72,12.42,12.64,21808388,SHB
2021-08-20,12.64,12.68,11.68,12.29,32443981,SHB
2021-08-23,12.16,12.33,11.82,11.86,16069204,SHB
2021-08-24,11.86,12.03,11.68,11.68,11935349,SHB
2021-08-25,11.73,11.9,11.68,11.9,8489518,SHB
2021-08-26,12.29,12.68,12.03,12.2,28398581,SHB
2021-08-27,12.16,12.16,11.82,12.07,12124011,SHB
2021-08-30,12.03,12.12,11.9,11.9,12690681,SHB
2021-08-31,11.94,12.07,11.77,11.9,15189969,SHB
2021-09-01,11.86,11.9,11.64,11.64,12686408,SHB
2021-09-06,11.68,11.82,11.38,11.47,21444525,SHB
2021-09-07,11.47,11.77,11.47,11.51,15850947,SHB
2021-09-08,11.6,11.73,11.47,11.47,14893293,SHB
2021-09-09,11.47,11.56,11.38,11.42,12386792,SHB
2021-09-10,11.47,11.6,11.38,11.38,11746156,SHB
2021-09-13,11.56,11.56,11.21,11.21,13115024,SHB
2021-09-14,11.25,11.34,10.86,11.08,12498323,SHB
2021-09-15,11.08,11.12,10.86,11.08,10257783,SHB
2021-09-16,11.12,11.47,11.08,11.3,10266560,SHB
2021-09-17,11.47,11.68,11.38,11.6,14003569,SHB
2021-09-20,11.6,11.86,11.51,11.68,14931902,SHB
2021-09-21,11.68,11.68,11.47,11.47,16902251,SHB
2021-09-22,11.47,11.6,11.34,11.47,13740928,SHB
2021-09-23,11.51,11.64,11.42,11.6,11954526,SHB
2021-09-24,11.68,11.86,11.6,11.68,20283303,SHB
2021-09-27,11.9,12.07,11.42,11.6,17038511,SHB
2021-09-28,11.6,11.6,11.34,11.42,13641929,SHB
2021-09-29,11.42,11.47,11.21,11.25,12668727,SHB
2021-09-30,11.25,11.68,11.25,11.51,10300067,SHB
2021-10-01,11.6,11.64,11.25,11.3,13507049,SHB
2021-10-04,11.3,12.2,11.3,12.2,27101295,SHB
2021-10-05,12.12,12.55,11.9,12.51,44003162,SHB
2021-10-11,12.85,13.11,12.64,13.11,50603400,SHB
2021-10-12,13.11,13.18,12.66,13.07,38137700,SHB
2021-10-13,13.13,13.13,12.77,12.98,22517900,SHB
2021-10-14,12.83,12.9,12.55,12.55,22235300,SHB
2021-10-15,12.55,12.55,11.92,11.92,29041600,SHB
2021-10-18,12.1,12.12,11.88,11.94,15712800,SHB
2021-10-19,11.99,12.33,11.82,12.12,12887400,SHB
2021-10-20,12.16,12.29,12.03,12.25,13946900,SHB
